background,x,y,BIO03,green,BIO06,BIO15,wo,roads,soc,rivers
background,480234.9838,4431326.1748,38.9731636047363,0.106967099010944,5.22991037368774,52.5853309631348,1,24.8132514953613,18.7459049224854,524.053588867188
background,480234.9838,4434276.1748,38.2987937927246,0.116734631359577,5.20231151580811,52.8193130493164,1,121.06957244873,22.1420593261719,140.914489746094
background,480234.9838,4434726.1748,38.2596702575684,0.0962424352765083,5.11454486846924,52.8322334289551,1,81.054573059082,19.8479175567627,157.49577331543
background,480234.9838,4436276.1748,38.2734489440918,0.15061654150486,4.98636770248413,53.0761260986328,0,9.47930526733398,20.3068714141846,66.4914779663086
background,480234.9838,4438476.1748,38.0246353149414,0.0985125750303268,4.68619012832642,53.0885581970215,0,125.40104675293,22.1138954162598,568.035461425781
background,480234.9838,4438526.1748,38.0332527160645,0.101496249437332,4.67690181732178,53.0891990661621,0,144.873016357422,22.3363304138184,549.022644042969
background,480284.9838,4430626.1748,39.7273979187012,0.107728973031044,5.21097278594971,52.5528450012207,1,254.822021484375,18.0453414916992,287.457122802734
background,480284.9838,4431526.1748,38.8641090393066,0.100987441837788,5.23127412796021,52.578441619873,1,34.3496932983398,18.7730236053467,712.294250488281
background,480284.9838,4432126.1748,38.454963684082,0.111461743712425,5.23664093017578,52.6067428588867,1,120.072212219238,21.2764301300049,626.381958007812
background,480284.9838,4434626.1748,38.7077140808105,0.0963680669665337,5.12858915328979,52.8895454406738,1,95.1164627075195,21.2331008911133,121.16382598877
background,480284.9838,4439826.1748,38.5308799743652,0.0934478268027306,4.51095533370972,53.0759773254395,0,138.901062011719,23.9769668579102,229.251449584961
background,480334.9838,4434526.1748,38.9131813049316,0.11155404150486,5.13279485702515,52.9091567993164,1,20.4118595123291,22.5969657897949,33.0684013366699
background,480334.9838,4437876.1748,37.9802513122559,0.153045102953911,4.78722143173218,53.0773315429688,0,146.102478027344,3.98360753059387,425.25634765625
background,480334.9838,4437926.1748,38.0117149353027,0.177748575806618,4.78003597259521,53.079948425293,0,156.640991210938,7.98569250106812,458.678253173828
background,480434.9838,4431026.1748,39.1206359863281,0.101517155766487,5.21843862533569,52.5068321228027,1,318.739593505859,18.1505222320557,472.045379638672
background,480434.9838,4437226.1748,37.793529510498,0.132320120930672,4.85660982131958,53.0062637329102,0,54.7964973449707,27.694896697998,489.915283203125
background,480434.9838,4438376.1748,38.1589889526367,0.104875363409519,4.69464254379272,53.0707778930664,0,11.8584899902344,23.7340297698975,462.297607421875
background,480434.9838,4438876.1748,38.240550994873,0.100739769637585,4.68113422393799,53.069034576416,0,149.255126953125,24.5600643157959,355.436004638672
background,480434.9838,4439876.1748,38.599308013916,0.0930298268795013,4.5063304901123,53.0615196228027,0,178.392120361328,22.9841194152832,134.642547607422
background,480484.9838,4430826.1748,39.5241508483887,0.102885253727436,5.21307420730591,52.4920501708984,1,337.527008056641,17.9000415802002,493.681427001953
background,480484.9838,4433276.1748,37.971981048584,0.0917444378137589,5.22964572906494,52.6310043334961,1,369.812255859375,24.843297958374,222.695037841797
background,480484.9838,4437226.1748,37.8209114074707,0.113589607179165,4.85738801956177,52.9998092651367,0,65.7470245361328,27.3034591674805,535.727905273438
background,480484.9838,4438876.1748,38.2897987365723,0.0991973280906677,4.67617321014404,53.0646018981934,0,186.275909423828,24.3600635528564,311.816009521484
background,480484.9838,4439276.1748,38.4339256286621,0.0999721959233284,4.65250301361084,53.044376373291,0,12.7450561523438,23.8279094696045,622.351806640625
background,480484.9838,4439626.1748,38.4349784851074,0.0950633063912392,4.55631732940674,53.034122467041,0,94.4526443481445,23.9759349822998,386.438415527344
background,480534.9838,4430176.1748,39.8436279296875,0.105589561164379,5.19869899749756,52.4904670715332,1,215.990020751953,19.8722610473633,422.840759277344
background,480534.9838,4432876.1748,38.0318412780762,0.11420676857233,5.2266092300415,52.5802192687988,1,274.088928222656,23.2492122650146,439.110260009766
background,480534.9838,4434576.1748,38.7869148254395,0.0929533466696739,5.12519454956055,52.8421287536621,1,161.681777954102,23.6447429656982,129.871627807617
background,480534.9838,4436776.1748,38.0014381408691,0.115331053733826,4.90307331085205,53.0009078979492,1,73.9968490600586,25.1360969543457,535.330139160156
background,480534.9838,4439876.1748,38.6907577514648,0.094228595495224,4.50342750549316,53.0559196472168,0,250.902603149414,23.2613010406494,137.459182739258
background,480584.9838,4432676.1748,38.1126976013184,0.102792888879776,5.22565317153931,52.5543975830078,1,86.9170837402344,22.0448875427246,519.182067871094
background,480584.9838,4437526.1748,37.8419227600098,0.11848509311676,4.82325458526611,52.99365234375,0,118.822776794434,24.1207847595215,551.591735839844
background,480584.9838,4437876.1748,38.0270004272461,0.113543063402176,4.76907014846802,53.0142021179199,0,20.0271244049072,19.5896511077881,500.282196044922
background,480584.9838,4438626.1748,38.4847679138184,0.0938315540552139,4.63173055648804,53.0854415893555,0,136.406005859375,24.1748943328857,187.64421081543
background,480584.9838,4439326.1748,38.4383010864258,0.0954722538590431,4.64729499816895,53.0251388549805,0,77.93310546875,23.4128437042236,634.722229003906
background,480634.9838,4431326.1748,38.8236694335938,0.143593981862068,5.21678018569946,52.4609527587891,1,218.787384033203,19.1559886932373,774.239013671875
background,480634.9838,4431976.1748,38.4331665039062,0.105743683874607,5.22414016723633,52.5032348632812,1,47.4353866577148,20.2942962646484,913.891052246094
background,480634.9838,4433076.1748,38.0110244750977,0.107174232602119,5.2255597114563,52.5749893188477,1,188.132080078125,25.5182323455811,395.776000976562
background,480634.9838,4434576.1748,38.5706939697266,0.103276982903481,5.11559438705444,52.7727355957031,1,157.495620727539,23.9826259613037,216.201293945312
background,480684.9838,4439226.1748,38.5464935302734,0.0879167839884758,4.65425968170166,53.0236778259277,0,194.985610961914,23.6394348144531,516.854064941406
background,480734.9838,4431176.1748,38.8583068847656,0.110784485936165,5.21133947372437,52.4222984313965,1,210.817108154297,18.8212375640869,608.790832519531
background,480734.9838,4431976.1748,38.4383888244629,0.124819941818714,5.22189283370972,52.4817199707031,1,30.1015968322754,20.2371673583984,832.106018066406
background,480734.9838,4432226.1748,38.3915977478027,0.102785706520081,5.22530555725098,52.5064697265625,1,37.2682304382324,20.7243309020996,826.713806152344
background,480734.9838,4434426.1748,38.2197380065918,0.0980836227536201,5.12226581573486,52.680419921875,1,256.211395263672,25.0768337249756,273.430938720703
background,480734.9838,4435976.1748,38.2915992736816,0.112354628741741,4.99394083023071,52.9658699035645,1,41.1219062805176,22.3910789489746,394.709503173828
background,480784.9838,4430926.1748,39.3082885742188,0.100988805294037,5.20690965652466,52.4117660522461,1,80.0681533813477,19.4503517150879,453.375640869141
background,480784.9838,4435876.1748,38.390007019043,0.132598638534546,5.00956678390503,52.9649848937988,1,106.307907104492,23.2960720062256,468.464324951172
background,480784.9838,4438676.1748,38.6246643066406,0.130844369530678,4.59569644927979,53.0747566223145,0,131.919677734375,24.0358085632324,39.0645179748535
background,480834.9838,4433376.1748,38.3045043945312,0.0986682325601578,5.2430853843689,52.6410293579102,1,165.358489990234,23.370267868042,245.216598510742
background,480834.9838,4435476.1748,38.3121871948242,0.116137616336346,5.03702402114868,52.9210319519043,1,42.0257034301758,19.7527503967285,413.895874023438
background,480834.9838,4439926.1748,38.7629013061523,0.0857950448989868,4.49619722366333,53.010986328125,0,224.930587768555,19.000509262085,123.74430847168
background,480884.9838,4430226.1748,40.1480560302734,0.0894717127084732,5.17925453186035,52.4909934997559,1,215.162719726562,21.1406669616699,279.968383789062
background,480884.9838,4434276.1748,38.2907791137695,0.104223981499672,5.18523693084717,52.676700592041,1,129.425689697266,23.9115295410156,282.53125
background,480934.9838,4435476.1748,38.4616279602051,0.10615286976099,5.03775453567505,52.9286079406738,1,15.2161540985107,19.8640422821045,371.626098632812
background,480934.9838,4435676.1748,38.4912490844727,0.114598989486694,5.02082395553589,52.9477195739746,1,72.091796875,21.6629791259766,549.337219238281
background,480934.9838,4435726.1748,38.4736480712891,0.114037036895752,5.01832151412964,52.9415435791016,1,83.1498260498047,22.126974105835,591.468444824219
background,480934.9838,4438526.1748,38.6157493591309,0.102191053330898,4.62960243225098,53.0365715026855,0,17.4556770324707,23.7737312316895,215.406097412109
background,480984.9838,4430826.1748,39.2588691711426,0.101198993623257,5.19842958450317,52.3396072387695,1,101.760902404785,20.6811943054199,237.120498657227
background,480984.9838,4431876.1748,38.4120407104492,0.114086791872978,5.21231174468994,52.404655456543,1,210.491500854492,20.5287475585938,576.544860839844
background,480984.9838,4439176.1748,39.0841789245605,0.0877612382173538,4.65046501159668,53.0428352355957,0,318.203552246094,23.6460781097412,357.946807861328
background,480984.9838,4439826.1748,38.8738899230957,0.0882535576820374,4.49359607696533,52.9981956481934,0,184.709701538086,14.8614950180054,34.6623077392578
background,481034.9838,4433776.1748,38.4904518127441,0.106815211474895,5.24306726455688,52.6435852050781,1,36.7661094665527,22.7486724853516,178.728088378906
background,481034.9838,4434326.1748,38.4270706176758,0.10260558873415,5.18426084518433,52.6733169555664,1,165.435134887695,24.2516422271729,232.675918579102
background,481034.9838,4434526.1748,38.5901565551758,0.0923987701535225,5.10903835296631,52.6828956604004,1,159.259384155273,23.566349029541,295.721893310547
background,481034.9838,4434626.1748,38.5457458496094,0.094793476164341,5.10813236236572,52.6847381591797,1,132.94255065918,22.6025791168213,275.614898681641
background,481034.9838,4436076.1748,38.3902587890625,0.100909672677517,4.95842552185059,52.9096069335938,1,27.2418823242188,22.4154872894287,486.796600341797
background,481034.9838,4437326.1748,38.3930816650391,0.0888119712471962,4.84142065048218,52.9734001159668,1,87.093864440918,24.5943908691406,156.46337890625
background,481084.9838,4432726.1748,38.4651336669922,0.112217098474503,5.23217535018921,52.5250778198242,1,118.724143981934,21.283374786377,276.180297851562
background,481134.9838,4430426.1748,40.9615097045898,0.0873431265354156,5.10320472717285,52.6531448364258,1,194.971694946289,21.11496925354,47.5155944824219
background,481134.9838,4435026.1748,38.8885955810547,0.124373078346252,5.07973337173462,52.7767944335938,1,105.887199401855,21.2771854400635,84.4714660644531
background,481134.9838,4436076.1748,38.4525604248047,0.105570912361145,4.95295095443726,52.8948173522949,1,53.2352714538574,22.391565322876,386.798248291016
background,481134.9838,4439376.1748,38.9724807739258,0.086419865489006,4.614501953125,52.9913139343262,0,310.427154541016,23.7949523925781,419.053161621094
background,481184.9838,4433476.1748,38.7715301513672,0.144906431436539,5.24651670455933,52.636043548584,1,302.312774658203,22.2298641204834,46.7806663513184
background,481234.9838,4434226.1748,38.8174514770508,0.11544993519783,5.20468854904175,52.7153663635254,1,98.3642501831055,22.1468944549561,17.8621978759766
background,481234.9838,4438826.1748,38.774658203125,0.121184177696705,4.5223560333252,53.0019454956055,0,15.0644731521606,23.3624496459961,12.0204420089722
background,481284.9838,4431826.1748,38.6943016052246,0.109249249100685,5.21423482894897,52.390495300293,1,191.769073486328,21.8597450256348,361.606384277344
background,481284.9838,4431976.1748,38.6004028320312,0.105069927871227,5.21584987640381,52.3976058959961,1,284.5546875,21.360538482666,436.99365234375
background,481284.9838,4432276.1748,38.5298957824707,0.109067365527153,5.22073173522949,52.4282112121582,1,35.1542739868164,21.4600276947021,429.116455078125
background,481334.9838,4430726.1748,40.4768142700195,0.0882086083292961,5.15779066085815,52.5188140869141,1,102.573333740234,22.184362411499,50.7048110961914
background,481334.9838,4430976.1748,40.4878845214844,0.0927647799253464,5.14965152740479,52.5882911682129,1,52.771369934082,22.4442691802979,49.0123977661133
background,481334.9838,4432626.1748,38.5332908630371,0.102510832250118,5.22751092910767,52.4698028564453,1,29.3831996917725,23.0755653381348,291.387176513672
background,481334.9838,4433476.1748,38.7745094299316,0.107690513134003,5.24335241317749,52.5984191894531,1,287.677429199219,22.7570190429688,96.1766357421875
background,481334.9838,4438776.1748,38.7503051757812,0.11348719149828,4.52066087722778,52.9794807434082,0,3.02674984931946,23.497838973999,17.6713390350342
background,481384.9838,4432676.1748,38.5476150512695,0.10005958378315,5.22791242599487,52.4685401916504,1,23.781644821167,23.2165870666504,232.542388916016
background,481384.9838,4434476.1748,39.1286659240723,0.103818647563457,5.11538982391357,52.7161598205566,1,114.581695556641,23.1314296722412,46.4591026306152
background,481434.9838,4431326.1748,39.631103515625,0.0869919434189796,5.19040060043335,52.4977874755859,1,306.884643554688,22.4756889343262,26.4879589080811
background,481434.9838,4432976.1748,38.5378608703613,0.0936918705701828,5.23276233673096,52.5053024291992,1,214.755081176758,22.6842441558838,68.2718887329102
background,481434.9838,4433576.1748,38.7059555053711,0.107341527938843,5.24098014831543,52.5773811340332,1,148.669448852539,22.6659755706787,141.633087158203
background,481434.9838,4438476.1748,38.6535530090332,0.0932158008217812,4.57016038894653,52.936954498291,1,161.926193237305,22.6414737701416,248.998748779297
background,481484.9838,4439326.1748,39.099536895752,0.0962086096405983,4.59019422531128,52.932445526123,0,10.5486660003662,23.1223583221436,263.604553222656
background,481534.9838,4437726.1748,38.598014831543,0.0991685017943382,4.73054456710815,52.8891716003418,1,160.03971862793,24.7065505981445,296.103240966797
background,481534.9838,4438026.1748,38.547290802002,0.0894554555416107,4.64481115341187,52.8966751098633,1,244.471176147461,24.9384460449219,242.590316772461
background,481534.9838,4438976.1748,39.2429542541504,0.108653962612152,4.63989400863647,52.9453277587891,0,5.11431121826172,23.1800327301025,260.204284667969
background,481584.9838,4430476.1748,39.8018493652344,0.0907324999570847,5.17993783950806,52.1273040771484,1,40.5310516357422,23.8090114593506,330.169311523438
background,481584.9838,4431676.1748,38.8302040100098,0.0974681675434113,5.20735454559326,52.3356323242188,1,398.097808837891,23.177734375,96.4540481567383
background,481584.9838,4436726.1748,38.5925254821777,0.0888459458947182,4.86995029449463,52.8421363830566,1,438.693481445312,23.6097068786621,286.134429931641
background,481584.9838,4437076.1748,38.574462890625,0.0896792709827423,4.8258900642395,52.8536033630371,1,90.6045761108398,22.7189693450928,293.814514160156
background,481584.9838,4438326.1748,38.6271705627441,0.102322660386562,4.57895851135254,52.8987350463867,0,120.261138916016,22.4530220031738,358.374755859375
background,481584.9838,4439076.1748,39.1941375732422,0.0953428149223328,4.6372709274292,52.9353675842285,0,42.7283554077148,23.0800323486328,290.027587890625
background,481634.9838,4431576.1748,39.1866226196289,0.0789876580238342,5.20570945739746,52.381217956543,1,452.739227294922,22.9249973297119,17.5010185241699
background,481634.9838,4434676.1748,39.0071830749512,0.100779332220554,5.08514928817749,52.6535263061523,1,98.209228515625,21.5688781738281,230.657211303711
background,481634.9838,4436176.1748,38.7400779724121,0.0950609594583511,4.92874050140381,52.8298187255859,1,374.557525634766,22.7927684783936,77.3935241699219
background,481684.9838,4430426.1748,39.668872833252,0.0849146768450737,5.17932081222534,52.0775871276855,1,62.9447708129883,24.8441944122314,299.021026611328
background,481684.9838,4431426.1748,38.7710227966309,0.104504935443401,5.19811868667603,52.2590789794922,1,328.587768554688,22.6249980926514,167.015258789062
background,481684.9838,4433526.1748,38.6002731323242,0.0953119620680809,5.23129320144653,52.4851303100586,1,168.481826782227,22.5086650848389,396.534057617188
background,481684.9838,4434826.1748,38.9355201721191,0.10780842602253,5.06720972061157,52.6379661560059,1,27.6076240539551,21.110387802124,267.466857910156
background,481684.9838,4435526.1748,38.9142875671387,0.121691912412643,5.01210927963257,52.8217277526855,1,72.0563583374023,20.5988330841064,46.1381988525391
background,481684.9838,4436076.1748,38.7647476196289,0.0937553197145462,4.9300274848938,52.8119735717773,1,262.754241943359,22.7569236755371,122.816207885742
background,481734.9838,4430626.1748,39.1731567382812,0.100567847490311,5.17685985565186,51.9850997924805,1,24.3084468841553,23.2474536895752,346.952453613281
background,481734.9838,4432676.1748,38.7296028137207,0.112168483436108,5.22651958465576,52.4313545227051,1,31.9432277679443,22.9033374786377,20.6576919555664
background,481734.9838,4438376.1748,38.6893920898438,0.100988887250423,4.56282567977905,52.8713111877441,0,241.0078125,22.5036888122559,415.643035888672
background,481784.9838,4435526.1748,38.9516410827637,0.104070916771889,5.01247835159302,52.809139251709,1,165.311462402344,20.7365245819092,15.2415933609009
background,481784.9838,4435626.1748,38.9643821716309,0.101470768451691,4.96172571182251,52.7995681762695,1,149.143630981445,20.6568470001221,77.8048477172852
background,481784.9838,4437776.1748,38.5402717590332,0.0943102762103081,4.66650676727295,52.8301849365234,0,181.389266967773,23.9444313049316,532.452209472656
background,481834.9838,4433626.1748,38.6089324951172,0.100149616599083,5.23101139068604,52.472526550293,1,142.467544555664,23.634614944458,540.303588867188
background,481834.9838,4436176.1748,38.8067054748535,0.0944488868117332,4.92626714706421,52.7914161682129,1,334.121429443359,23.2797451019287,20.2633819580078
background,481834.9838,4438076.1748,38.5587310791016,0.0929591283202171,4.6179141998291,52.83251953125,0,417.790313720703,24.0635299682617,531.439636230469
background,481884.9838,4431426.1748,38.6791648864746,0.122689805924892,5.19175720214844,52.1967735290527,1,171.764984130859,21.9371337890625,278.971160888672
background,481884.9838,4437376.1748,38.6356620788574,0.0941855311393738,4.74749374389648,52.7953758239746,0,64.9045562744141,21.8388252258301,675.266418457031
background,481934.9838,4433026.1748,38.4588317871094,0.0994771495461464,5.22154903411865,52.376350402832,1,54.6841621398926,22.0127792358398,326.745574951172
background,481984.9838,4430776.1748,39.0951614379883,0.107900902628899,5.17397880554199,51.9348030090332,1,234.867721557617,21.3367824554443,126.761199951172
background,482034.9838,4432426.1748,38.6249694824219,0.114769354462624,5.21316432952881,52.3042869567871,1,184.470977783203,22.7672252655029,233.437408447266
background,482034.9838,4438676.1748,39.1287651062012,0.0940046310424805,4.40671300888062,52.8494262695312,0,190.18733215332,22.022819519043,7.95283317565918
background,482084.9838,4431826.1748,38.9280014038086,0.0778079852461815,5.20263576507568,52.2685012817383,1,97.6680221557617,23.3349018096924,66.5525588989258
background,482084.9838,4432876.1748,38.5381126403809,0.100578367710114,5.21892738342285,52.3403625488281,1,190.041687011719,22.4822082519531,381.581573486328
background,482084.9838,4433376.1748,38.5797271728516,0.0947279632091522,5.22084856033325,52.3715057373047,1,242.682159423828,24.0120677947998,674.64599609375
background,482084.9838,4438826.1748,39.0752906799316,0.0941284820437431,4.40525674819946,52.8355674743652,0,109.334136962891,22.3828201293945,80.3177947998047
background,482134.9838,4432926.1748,38.8048629760742,0.0954821035265923,5.21727275848389,52.3254241943359,1,147.222961425781,22.4855079650879,450.425506591797
background,482134.9838,4436476.1748,38.6709594726562,0.102075405418873,4.8461446762085,52.6944274902344,1,6.67070055007935,22.592924118042,385.916412353516
background,482134.9838,4436876.1748,38.730152130127,0.0945124104619026,4.78832244873047,52.7170372009277,1,199.567443847656,23.0130977630615,698.853149414062
background,482134.9838,4438026.1748,38.7763710021973,0.0932213664054871,4.58141088485718,52.7786636352539,0,244.611328125,23.0413589477539,479.457672119141
background,482184.9838,4430726.1748,39.0870246887207,0.10480323433876,5.16865873336792,51.8910522460938,1,97.1517944335938,20.4928436279297,74.4695205688477
background,482184.9838,4431626.1748,38.4792900085449,0.118625536561012,5.1835036277771,52.0655708312988,1,41.4809684753418,22.4440994262695,276.784515380859
background,482184.9838,4431776.1748,38.4746971130371,0.114115536212921,5.1877613067627,52.1247329711914,1,13.0405492782593,22.9553089141846,178.345550537109
background,482184.9838,4435876.1748,38.6305160522461,0.0926488637924194,4.92125225067139,52.642463684082,1,140.358581542969,21.6901149749756,384.942810058594
background,482184.9838,4438026.1748,38.7934608459473,0.0927105918526649,4.57760858535767,52.7719497680664,0,194.613159179688,22.6781120300293,459.844482421875
background,482234.9838,4432176.1748,38.5055618286133,0.0955124273896217,5.19864273071289,52.1762580871582,1,129.217300415039,22.9024143218994,331.236022949219
background,482234.9838,4433926.1748,38.5794334411621,0.0950483530759811,5.1819920539856,52.3993835449219,1,33.2758445739746,22.5620956420898,659.684814453125
background,482234.9838,4437226.1748,38.7101707458496,0.101123794913292,4.69846439361572,52.7143859863281,1,109.696388244629,22.6058731079102,701.831237792969
background,482284.9838,4431826.1748,38.4267387390137,0.122470892965794,5.18491172790527,52.0984382629395,1,3.5900444984436,22.4613361358643,259.008758544922
background,482284.9838,4436426.1748,38.6892433166504,0.115591481328011,4.83542060852051,52.6508522033691,1,29.5669765472412,20.3762741088867,484.836303710938
background,482334.9838,4431026.1748,38.4307403564453,0.0954021960496902,5.17177438735962,51.8800926208496,1,275.279144287109,21.6699142456055,42.5208969116211
background,482334.9838,4431776.1748,38.4203414916992,0.108865603804588,5.18277359008789,52.0828742980957,1,8.78726959228516,21.9827442169189,318.701568603516
background,482334.9838,4433826.1748,38.5525932312012,0.0940990969538689,5.186598777771,52.3621978759766,1,33.5996513366699,23.0265769958496,798.099060058594
background,482334.9838,4435876.1748,38.5646438598633,0.092058539390564,4.91499185562134,52.5898704528809,1,3.92755579948425,20.9010925292969,527.658508300781
background,482384.9838,4430726.1748,38.4288940429688,0.106908075511456,5.16207599639893,51.8337478637695,1,23.0375347137451,20.4441833496094,263.687896728516
background,482384.9838,4433326.1748,38.5197105407715,0.0984917134046555,5.21209907531738,52.2662467956543,1,285.305603027344,24.8008060455322,867.532043457031
background,482384.9838,4437276.1748,38.7004089355469,0.0966378599405289,4.68370723724365,52.6740264892578,1,126.004188537598,22.7409496307373,572.385559082031
background,482384.9838,4438026.1748,38.9168548583984,0.104330971837044,4.55995559692383,52.7374229431152,1,5.70977401733398,21.3232841491699,402.300628662109
background,482434.9838,4434826.1748,39.0145072937012,0.100676082074642,5.05727624893188,52.4912567138672,1,161.455871582031,21.9220733642578,55.5586090087891
background,482434.9838,4436326.1748,38.6328163146973,0.104823119938374,4.84754133224487,52.6074485778809,1,28.2478313446045,19.0311489105225,397.107727050781
background,482434.9838,4437176.1748,38.6966171264648,0.106659017503262,4.6932168006897,52.6625442504883,1,15.9768981933594,22.6434726715088,497.838195800781
background,482434.9838,4438476.1748,39.2505416870117,0.0981596037745476,4.41754722595215,52.7729034423828,0,248.143798828125,18.5898323059082,35.738109588623
background,482484.9838,4431076.1748,38.3139381408691,0.0952251181006432,5.16662979125977,51.8332328796387,1,350.696746826172,22.1690254211426,126.425773620605
background,482484.9838,4433676.1748,38.440486907959,0.093819722533226,5.20477914810181,52.2740669250488,1,26.7644901275635,23.2555675506592,982.836242675781
background,482484.9838,4434076.1748,38.5130500793457,0.0946555808186531,5.15976095199585,52.3468322753906,1,193.643905639648,22.2649879455566,616.606872558594
background,482484.9838,4434926.1748,38.9404602050781,0.0952893644571304,5.05509948730469,52.4765625,1,51.1084327697754,22.1727466583252,56.4358024597168
background,482484.9838,4436826.1748,38.7269477844238,0.105463199317455,4.72109603881836,52.63671875,1,49.7663307189941,22.5201511383057,358.881500244141
background,482484.9838,4437676.1748,38.7404136657715,0.100730359554291,4.63644933700562,52.6811866760254,1,25.83762550354,21.7759742736816,524.998901367188
background,482634.9838,4431126.1748,38.244556427002,0.0970940813422203,5.16243362426758,51.7976875305176,1,262.707702636719,22.1872787475586,212.951248168945
background,482634.9838,4433076.1748,38.7345161437988,0.0916733592748642,5.20167112350464,52.1662712097168,1,98.4678573608398,22.1723079681396,962.42724609375
background,482634.9838,4435226.1748,38.7346229553223,0.0910689234733582,5.02860069274902,52.5259971618652,1,224.786499023438,22.6929206848145,142.033050537109
background,482634.9838,4437176.1748,38.732780456543,0.105064325034618,4.69153928756714,52.6202659606934,1,109.900909423828,22.8658218383789,322.329254150391
background,482634.9838,4437576.1748,38.6689720153809,0.108359791338444,4.68723726272583,52.6444244384766,1,48.6751289367676,22.1699695587158,362.492462158203
background,482684.9838,4430776.1748,38.2953720092773,0.105570882558823,5.15353345870972,51.757755279541,1,309.881958007812,21.9926052093506,471.549072265625
background,482684.9838,4430826.1748,38.293586730957,0.111154086887836,5.1540470123291,51.7589950561523,1,331.258483886719,22.326229095459,439.165863037109
background,482684.9838,4432326.1748,38.8196258544922,0.103882730007172,5.18909168243408,52.0749130249023,1,16.7524089813232,21.7291393280029,776.0771484375
background,482684.9838,4432876.1748,38.7316856384277,0.0977584719657898,5.19686412811279,52.1309928894043,1,99.6549682617188,22.7968044281006,942.718811035156
background,482684.9838,4436126.1748,38.5884284973145,0.117924146354198,4.89231061935425,52.5320777893066,1,29.8018856048584,18.3859577178955,187.87629699707
background,482734.9838,4431726.1748,38.1973304748535,0.0996214896440506,5.17731380462646,52.0016212463379,1,56.826976776123,22.0513668060303,358.10107421875
background,482734.9838,4432826.1748,38.7228698730469,0.0976694971323013,5.19415998458862,52.1099662780762,1,71.9471817016602,22.809383392334,981.425659179688
background,482734.9838,4437326.1748,38.7642822265625,0.105669535696507,4.6901969909668,52.6189346313477,1,91.6951293945312,23.0641574859619,221.566696166992
background,482734.9838,4437576.1748,38.7208290100098,0.112127475440502,4.6872878074646,52.6343193054199,1,82.86376953125,22.6987209320068,265.786468505859
background,482784.9838,4431176.1748,38.1935615539551,0.109883397817612,5.15843868255615,51.7605590820312,1,140.235656738281,22.0611152648926,275.567413330078
background,482784.9838,4438226.1748,38.9177513122559,0.124163217842579,4.62804985046387,52.6914329528809,1,183.290924072266,13.1894683837891,48.5741729736328
background,482834.9838,4431476.1748,38.2092781066895,0.102172255516052,5.16826295852661,51.7934875488281,1,106.573585510254,22.3506927490234,239.673309326172
background,482834.9838,4431676.1748,38.2017440795898,0.105689041316509,5.17359209060669,51.9669647216797,1,70.7461471557617,22.1538105010986,363.136291503906
background,482834.9838,4436426.1748,38.9922332763672,0.0999953374266624,4.7432336807251,52.5748825073242,1,284.844573974609,22.0852890014648,23.2845211029053
background,482834.9838,4437126.1748,38.8342247009277,0.0962684154510498,4.69144868850708,52.5907096862793,1,135.513534545898,23.4041309356689,145.655670166016
background,482884.9838,4433576.1748,38.2861213684082,0.11522438377142,5.16946029663086,52.1292457580566,1,12.4671564102173,22.4575672149658,1124.15075683594
background,482884.9838,4433976.1748,38.2262115478516,0.0963496044278145,5.1363582611084,52.1833534240723,1,49.1010818481445,23.6223831176758,911.571472167969
background,482884.9838,4434876.1748,38.7116737365723,0.0914546102285385,5.04120826721191,52.366081237793,1,74.033332824707,21.4562397003174,131.012832641602
background,482884.9838,4436176.1748,38.8091011047363,0.0932399854063988,4.84491872787476,52.5414390563965,1,186.003143310547,19.9494400024414,17.6719818115234
background,482884.9838,4437626.1748,38.8067893981934,0.104950912296772,4.68658828735352,52.6196746826172,1,214.800170898438,23.4254856109619,121.970741271973
background,482934.9838,4431426.1748,38.1572723388672,0.108486577868462,5.16276693344116,51.7593040466309,1,29.0317687988281,22.2618350982666,325.69140625
background,482984.9838,4432576.1748,38.7616386413574,0.0988625511527061,5.18755388259888,52.0300521850586,1,255.191101074219,22.4244632720947,1164.26196289062
background,482984.9838,4432876.1748,38.706226348877,0.105617746710777,5.19077920913696,52.0571937561035,1,67.4545822143555,22.4016151428223,1236.34069824219
background,482984.9838,4435876.1748,38.8247146606445,0.0935008451342583,4.91144371032715,52.484375,1,72.9923095703125,22.8137226104736,50.2466125488281
background,483034.9838,4434776.1748,38.4571342468262,0.108750008046627,5.0296893119812,52.3719711303711,1,27.8872509002686,22.1165599822998,309.826843261719
background,483234.9838,4434626.1748,38.402458190918,0.0966547206044197,5.04216289520264,52.3030128479004,1,81.2595901489258,21.8419094085693,559.67333984375
background,483234.9838,4434726.1748,38.415454864502,0.104441896080971,5.04303312301636,52.3162040710449,1,52.2671279907227,22.0099620819092,499.869842529297
background,483334.9838,4433326.1748,38.4071807861328,0.132636919617653,5.17889976501465,52.0244255065918,1,208.054809570312,22.5576839447021,1044.2060546875
background,483384.9838,4431776.1748,38.1178207397461,0.107499741017818,5.16457509994507,51.848518371582,1,82.8108749389648,20.9575653076172,864.66064453125
background,483384.9838,4432876.1748,38.5228538513184,0.0900179371237755,5.18226289749146,51.9580307006836,1,323.997161865234,22.5848503112793,1296.01403808594
background,483384.9838,4434676.1748,38.4491310119629,0.109310425817966,5.04309034347534,52.2842063903809,1,131.669128417969,22.2562675476074,484.488159179688
